"","group","subject","item","region","measure","sort","condition","skips","rawdata","nozero","ambiguity","gender","trimmed_nozero"
"49999","L2","L2 5",13,"reflexive","tt","reflexive tt",1,0,315,315,"Ambiguous","Match",315
"50001","L2","L2 5",4,"reflexive","tt","reflexive tt",4,0,379,379,"Unambiguous","Mismatch",379
"50003","L2","L2 5",9,"reflexive","tt","reflexive tt",1,0,302,302,"Ambiguous","Match",302
"50005","L2","L2 5",8,"reflexive","tt","reflexive tt",4,0,1126,1126,"Unambiguous","Mismatch",1126
"50007","L2","L2 5",7,"reflexive","tt","reflexive tt",3,0,932,932,"Unambiguous","Match",932
"50009","L2","L2 5",16,"reflexive","tt","reflexive tt",4,0,260,260,"Unambiguous","Mismatch",260
"50011","L2","L2 5",19,"reflexive","tt","reflexive tt",3,0,294,294,"Unambiguous","Match",294
"50013","L2","L2 5",17,"reflexive","tt","reflexive tt",1,0,732,732,"Ambiguous","Match",732
"50015","L2","L2 5",3,"reflexive","tt","reflexive tt",3,0,304,304,"Unambiguous","Match",304
"50017","L2","L2 5",14,"reflexive","tt","reflexive tt",2,0,329,329,"Ambiguous","Mismatch",329
"50019","L2","L2 5",1,"reflexive","tt","reflexive tt",1,0,291,291,"Ambiguous","Match",291
"50021","L2","L2 5",15,"reflexive","tt","reflexive tt",3,0,236,236,"Unambiguous","Match",236
"50023","L2","L2 5",22,"reflexive","tt","reflexive tt",2,0,293,293,"Ambiguous","Mismatch",293
"50025","L2","L2 5",18,"reflexive","tt","reflexive tt",2,0,275,275,"Ambiguous","Mismatch",275
"50027","L2","L2 5",5,"reflexive","tt","reflexive tt",1,0,341,341,"Ambiguous","Match",341
"50029","L2","L2 5",2,"reflexive","tt","reflexive tt",2,0,660,660,"Ambiguous","Mismatch",660
"50031","L2","L2 5",23,"reflexive","tt","reflexive tt",3,0,300,300,"Unambiguous","Match",300
"50033","L2","L2 5",21,"reflexive","tt","reflexive tt",1,0,377,377,"Ambiguous","Match",377
"50035","L2","L2 5",20,"reflexive","tt","reflexive tt",4,0,703,703,"Unambiguous","Mismatch",703
"50037","L2","L2 5",10,"reflexive","tt","reflexive tt",2,0,839,839,"Ambiguous","Mismatch",839
"50039","L2","L2 5",12,"reflexive","tt","reflexive tt",4,0,938,938,"Unambiguous","Mismatch",938
"50041","L2","L2 5",11,"reflexive","tt","reflexive tt",3,0,357,357,"Unambiguous","Match",357
"50043","L2","L2 5",24,"reflexive","tt","reflexive tt",4,0,361,361,"Unambiguous","Mismatch",361
"50045","L2","L2 5",6,"reflexive","tt","reflexive tt",2,0,442,442,"Ambiguous","Mismatch",442
"50048","L2","L2 6",4,"reflexive","tt","reflexive tt",1,0,843,843,"Ambiguous","Match",843
"50050","L2","L2 6",23,"reflexive","tt","reflexive tt",4,0,627,627,"Unambiguous","Mismatch",627
"50052","L2","L2 6",12,"reflexive","tt","reflexive tt",1,1,0,NA,"Ambiguous","Match",NA
"50054","L2","L2 6",19,"reflexive","tt","reflexive tt",4,0,1113,1113,"Unambiguous","Mismatch",1113
"50056","L2","L2 6",21,"reflexive","tt","reflexive tt",2,0,418,418,"Ambiguous","Mismatch",418
"50058","L2","L2 6",9,"reflexive","tt","reflexive tt",2,0,684,684,"Ambiguous","Mismatch",684
"50060","L2","L2 6",3,"reflexive","tt","reflexive tt",4,0,672,672,"Unambiguous","Mismatch",672
"50062","L2","L2 6",1,"reflexive","tt","reflexive tt",2,0,864,864,"Ambiguous","Mismatch",864
"50064","L2","L2 6",6,"reflexive","tt","reflexive tt",3,0,1038,1038,"Unambiguous","Match",1038
"50066","L2","L2 6",14,"reflexive","tt","reflexive tt",3,0,275,275,"Unambiguous","Match",275
"50068","L2","L2 6",7,"reflexive","tt","reflexive tt",4,0,456,456,"Unambiguous","Mismatch",456
"50070","L2","L2 6",8,"reflexive","tt","reflexive tt",1,0,745,745,"Ambiguous","Match",745
"50072","L2","L2 6",18,"reflexive","tt","reflexive tt",3,0,244,244,"Unambiguous","Match",244
"50074","L2","L2 6",24,"reflexive","tt","reflexive tt",1,0,503,503,"Ambiguous","Match",503
"50076","L2","L2 6",15,"reflexive","tt","reflexive tt",4,0,838,838,"Unambiguous","Mismatch",838
"50078","L2","L2 6",10,"reflexive","tt","reflexive tt",3,0,484,484,"Unambiguous","Match",484
"50080","L2","L2 6",16,"reflexive","tt","reflexive tt",1,0,403,403,"Ambiguous","Match",403
"50082","L2","L2 6",13,"reflexive","tt","reflexive tt",2,0,533,533,"Ambiguous","Mismatch",533
"50084","L2","L2 6",17,"reflexive","tt","reflexive tt",2,0,344,344,"Ambiguous","Mismatch",344
"50086","L2","L2 6",22,"reflexive","tt","reflexive tt",3,1,0,NA,"Unambiguous","Match",NA
"50088","L2","L2 6",20,"reflexive","tt","reflexive tt",1,0,277,277,"Ambiguous","Match",277
"50090","L2","L2 6",5,"reflexive","tt","reflexive tt",2,0,231,231,"Ambiguous","Mismatch",231
"50092","L2","L2 6",11,"reflexive","tt","reflexive tt",4,0,1201,1201,"Unambiguous","Mismatch",1201
"50094","L2","L2 6",2,"reflexive","tt","reflexive tt",3,0,238,238,"Unambiguous","Match",238
"50096","L2","L2 7",20,"reflexive","tt","reflexive tt",2,0,558,558,"Ambiguous","Mismatch",558
"50098","L2","L2 7",4,"reflexive","tt","reflexive tt",2,0,955,955,"Ambiguous","Mismatch",955
"50100","L2","L2 7",14,"reflexive","tt","reflexive tt",4,0,766,766,"Unambiguous","Mismatch",766
"50102","L2","L2 7",24,"reflexive","tt","reflexive tt",2,0,246,246,"Ambiguous","Mismatch",246
"50104","L2","L2 7",8,"reflexive","tt","reflexive tt",2,0,369,369,"Ambiguous","Mismatch",369
"50106","L2","L2 7",21,"reflexive","tt","reflexive tt",3,1,0,NA,"Unambiguous","Match",NA
"50108","L2","L2 7",18,"reflexive","tt","reflexive tt",4,0,210,210,"Unambiguous","Mismatch",210
"50110","L2","L2 7",5,"reflexive","tt","reflexive tt",3,0,182,182,"Unambiguous","Match",182
"50112","L2","L2 7",1,"reflexive","tt","reflexive tt",3,0,134,134,"Unambiguous","Match",134
"50114","L2","L2 7",19,"reflexive","tt","reflexive tt",1,0,182,182,"Ambiguous","Match",182
"50116","L2","L2 7",16,"reflexive","tt","reflexive tt",2,0,726,726,"Ambiguous","Mismatch",726
"50118","L2","L2 7",15,"reflexive","tt","reflexive tt",1,0,130,130,"Ambiguous","Match",130
"50120","L2","L2 7",23,"reflexive","tt","reflexive tt",1,0,292,292,"Ambiguous","Match",292
"50122","L2","L2 7",10,"reflexive","tt","reflexive tt",4,0,492,492,"Unambiguous","Mismatch",492
"50124","L2","L2 7",9,"reflexive","tt","reflexive tt",3,0,144,144,"Unambiguous","Match",144
"50126","L2","L2 7",6,"reflexive","tt","reflexive tt",4,0,180,180,"Unambiguous","Mismatch",180
"50128","L2","L2 7",2,"reflexive","tt","reflexive tt",4,0,360,360,"Unambiguous","Mismatch",360
"50130","L2","L2 7",7,"reflexive","tt","reflexive tt",1,1,0,NA,"Ambiguous","Match",NA
"50132","L2","L2 7",13,"reflexive","tt","reflexive tt",3,0,175,175,"Unambiguous","Match",175
"50134","L2","L2 7",12,"reflexive","tt","reflexive tt",2,0,238,238,"Ambiguous","Mismatch",238
"50136","L2","L2 7",11,"reflexive","tt","reflexive tt",1,0,192,192,"Ambiguous","Match",192
"50138","L2","L2 7",3,"reflexive","tt","reflexive tt",1,0,106,106,"Ambiguous","Match",106
"50140","L2","L2 7",17,"reflexive","tt","reflexive tt",3,0,214,214,"Unambiguous","Match",214
"50142","L2","L2 7",22,"reflexive","tt","reflexive tt",4,0,110,110,"Unambiguous","Mismatch",110
"50143","L2","L2 8",1,"reflexive","tt","reflexive tt",4,0,2486,2486,"Unambiguous","Mismatch",2486
"50145","L2","L2 8",8,"reflexive","tt","reflexive tt",3,0,1560,1560,"Unambiguous","Match",1560
"50147","L2","L2 8",4,"reflexive","tt","reflexive tt",3,0,786,786,"Unambiguous","Match",786
"50149","L2","L2 8",5,"reflexive","tt","reflexive tt",4,0,1105,1105,"Unambiguous","Mismatch",1105
"50151","L2","L2 8",15,"reflexive","tt","reflexive tt",2,0,185,185,"Ambiguous","Mismatch",185
"50153","L2","L2 8",14,"reflexive","tt","reflexive tt",1,0,741,741,"Ambiguous","Match",741
"50155","L2","L2 8",21,"reflexive","tt","reflexive tt",4,0,1157,1157,"Unambiguous","Mismatch",1157
"50157","L2","L2 8",18,"reflexive","tt","reflexive tt",1,0,1010,1010,"Ambiguous","Match",1010
"50159","L2","L2 8",2,"reflexive","tt","reflexive tt",1,0,967,967,"Ambiguous","Match",967
"50161","L2","L2 8",11,"reflexive","tt","reflexive tt",2,0,1265,1265,"Ambiguous","Mismatch",1265
"50163","L2","L2 8",22,"reflexive","tt","reflexive tt",1,0,846,846,"Ambiguous","Match",846
"50165","L2","L2 8",12,"reflexive","tt","reflexive tt",3,0,686,686,"Unambiguous","Match",686
"50167","L2","L2 8",20,"reflexive","tt","reflexive tt",3,0,1064,1064,"Unambiguous","Match",1064
"50169","L2","L2 8",23,"reflexive","tt","reflexive tt",2,0,547,547,"Ambiguous","Mismatch",547
"50171","L2","L2 8",9,"reflexive","tt","reflexive tt",4,0,346,346,"Unambiguous","Mismatch",346
"50173","L2","L2 8",16,"reflexive","tt","reflexive tt",3,0,1056,1056,"Unambiguous","Match",1056
"50175","L2","L2 8",3,"reflexive","tt","reflexive tt",2,0,865,865,"Ambiguous","Mismatch",865
"50177","L2","L2 8",6,"reflexive","tt","reflexive tt",1,0,433,433,"Ambiguous","Match",433
"50179","L2","L2 8",19,"reflexive","tt","reflexive tt",2,0,1199,1199,"Ambiguous","Mismatch",1199
"50181","L2","L2 8",17,"reflexive","tt","reflexive tt",4,0,502,502,"Unambiguous","Mismatch",502
"50183","L2","L2 8",10,"reflexive","tt","reflexive tt",1,0,332,332,"Ambiguous","Match",332
"50185","L2","L2 8",7,"reflexive","tt","reflexive tt",2,0,1216,1216,"Ambiguous","Mismatch",1216
"50187","L2","L2 8",24,"reflexive","tt","reflexive tt",3,0,458,458,"Unambiguous","Match",458
"50189","L2","L2 8",13,"reflexive","tt","reflexive tt",4,0,1312,1312,"Unambiguous","Mismatch",1312
"50192","L2","L2 9",16,"reflexive","tt","reflexive tt",4,0,502,502,"Unambiguous","Mismatch",502
"50194","L2","L2 9",21,"reflexive","tt","reflexive tt",1,0,536,536,"Ambiguous","Match",536
"50196","L2","L2 9",5,"reflexive","tt","reflexive tt",1,0,1596,1596,"Ambiguous","Match",1596
"50198","L2","L2 9",11,"reflexive","tt","reflexive tt",3,0,224,224,"Unambiguous","Match",224
"50200","L2","L2 9",14,"reflexive","tt","reflexive tt",2,0,872,872,"Ambiguous","Mismatch",872
"50202","L2","L2 9",3,"reflexive","tt","reflexive tt",3,0,688,688,"Unambiguous","Match",688
"50204","L2","L2 9",2,"reflexive","tt","reflexive tt",2,0,458,458,"Ambiguous","Mismatch",458
"50206","L2","L2 9",10,"reflexive","tt","reflexive tt",2,0,1040,1040,"Ambiguous","Mismatch",1040
"50208","L2","L2 9",24,"reflexive","tt","reflexive tt",4,0,672,672,"Unambiguous","Mismatch",672
"50210","L2","L2 9",7,"reflexive","tt","reflexive tt",3,0,1012,1012,"Unambiguous","Match",1012
"50212","L2","L2 9",20,"reflexive","tt","reflexive tt",4,0,524,524,"Unambiguous","Mismatch",524
"50214","L2","L2 9",19,"reflexive","tt","reflexive tt",3,0,606,606,"Unambiguous","Match",606
"50216","L2","L2 9",15,"reflexive","tt","reflexive tt",3,0,912,912,"Unambiguous","Match",912
"50218","L2","L2 9",1,"reflexive","tt","reflexive tt",1,0,292,292,"Ambiguous","Match",292
"50220","L2","L2 9",18,"reflexive","tt","reflexive tt",2,0,554,554,"Ambiguous","Mismatch",554
"50222","L2","L2 9",17,"reflexive","tt","reflexive tt",1,0,422,422,"Ambiguous","Match",422
"50224","L2","L2 9",23,"reflexive","tt","reflexive tt",3,0,892,892,"Unambiguous","Match",892
"50226","L2","L2 9",9,"reflexive","tt","reflexive tt",1,0,596,596,"Ambiguous","Match",596
"50228","L2","L2 9",13,"reflexive","tt","reflexive tt",1,0,446,446,"Ambiguous","Match",446
"50230","L2","L2 9",4,"reflexive","tt","reflexive tt",4,0,296,296,"Unambiguous","Mismatch",296
"50232","L2","L2 9",22,"reflexive","tt","reflexive tt",2,0,646,646,"Ambiguous","Mismatch",646
"50234","L2","L2 9",8,"reflexive","tt","reflexive tt",4,0,546,546,"Unambiguous","Mismatch",546
"50236","L2","L2 9",12,"reflexive","tt","reflexive tt",4,0,186,186,"Unambiguous","Mismatch",186
"50238","L2","L2 9",6,"reflexive","tt","reflexive tt",2,0,652,652,"Ambiguous","Mismatch",652
"50239","L2","L2 10",23,"reflexive","tt","reflexive tt",4,0,640,640,"Unambiguous","Mismatch",640
"50241","L2","L2 10",18,"reflexive","tt","reflexive tt",3,0,202,202,"Unambiguous","Match",202
"50243","L2","L2 10",19,"reflexive","tt","reflexive tt",4,0,198,198,"Unambiguous","Mismatch",198
"50245","L2","L2 10",16,"reflexive","tt","reflexive tt",1,0,672,672,"Ambiguous","Match",672
"50247","L2","L2 10",17,"reflexive","tt","reflexive tt",2,0,264,264,"Ambiguous","Mismatch",264
"50249","L2","L2 10",1,"reflexive","tt","reflexive tt",2,0,816,816,"Ambiguous","Mismatch",816
"50251","L2","L2 10",22,"reflexive","tt","reflexive tt",3,0,320,320,"Unambiguous","Match",320
"50253","L2","L2 10",20,"reflexive","tt","reflexive tt",1,0,646,646,"Ambiguous","Match",646
"50255","L2","L2 10",14,"reflexive","tt","reflexive tt",3,0,150,150,"Unambiguous","Match",150
"50257","L2","L2 10",11,"reflexive","tt","reflexive tt",4,0,586,586,"Unambiguous","Mismatch",586
"50259","L2","L2 10",15,"reflexive","tt","reflexive tt",4,0,808,808,"Unambiguous","Mismatch",808
"50261","L2","L2 10",7,"reflexive","tt","reflexive tt",4,0,396,396,"Unambiguous","Mismatch",396
"50263","L2","L2 10",13,"reflexive","tt","reflexive tt",2,0,200,200,"Ambiguous","Mismatch",200
"50265","L2","L2 10",24,"reflexive","tt","reflexive tt",1,0,132,132,"Ambiguous","Match",132
"50267","L2","L2 10",8,"reflexive","tt","reflexive tt",1,0,238,238,"Ambiguous","Match",238
"50269","L2","L2 10",3,"reflexive","tt","reflexive tt",4,0,240,240,"Unambiguous","Mismatch",240
"50271","L2","L2 10",6,"reflexive","tt","reflexive tt",3,0,218,218,"Unambiguous","Match",218
"50273","L2","L2 10",4,"reflexive","tt","reflexive tt",1,0,214,214,"Ambiguous","Match",214
"50275","L2","L2 10",5,"reflexive","tt","reflexive tt",2,0,396,396,"Ambiguous","Mismatch",396
"50277","L2","L2 10",21,"reflexive","tt","reflexive tt",2,0,214,214,"Ambiguous","Mismatch",214
"50279","L2","L2 10",9,"reflexive","tt","reflexive tt",2,1,0,NA,"Ambiguous","Mismatch",NA
"50281","L2","L2 10",2,"reflexive","tt","reflexive tt",3,0,164,164,"Unambiguous","Match",164
"50283","L2","L2 10",12,"reflexive","tt","reflexive tt",1,0,226,226,"Ambiguous","Match",226
"50285","L2","L2 10",10,"reflexive","tt","reflexive tt",3,0,116,116,"Unambiguous","Match",116
"50287","L2","L2 11",3,"reflexive","tt","reflexive tt",1,0,1176,1176,"Ambiguous","Match",1176
"50289","L2","L2 11",18,"reflexive","tt","reflexive tt",4,0,202,202,"Unambiguous","Mismatch",202
"50291","L2","L2 11",24,"reflexive","tt","reflexive tt",2,0,1974,1974,"Ambiguous","Mismatch",1974
"50293","L2","L2 11",15,"reflexive","tt","reflexive tt",1,0,1606,1606,"Ambiguous","Match",1606
"50295","L2","L2 11",9,"reflexive","tt","reflexive tt",3,0,324,324,"Unambiguous","Match",324
"50297","L2","L2 11",10,"reflexive","tt","reflexive tt",4,0,596,596,"Unambiguous","Mismatch",596
"50299","L2","L2 11",2,"reflexive","tt","reflexive tt",4,0,986,986,"Unambiguous","Mismatch",986
"50301","L2","L2 11",19,"reflexive","tt","reflexive tt",1,0,1276,1276,"Ambiguous","Match",1276
"50303","L2","L2 11",12,"reflexive","tt","reflexive tt",2,0,482,482,"Ambiguous","Mismatch",482
"50305","L2","L2 11",16,"reflexive","tt","reflexive tt",2,0,606,606,"Ambiguous","Mismatch",606
"50307","L2","L2 11",22,"reflexive","tt","reflexive tt",4,0,1464,1464,"Unambiguous","Mismatch",1464
"50309","L2","L2 11",21,"reflexive","tt","reflexive tt",3,0,226,226,"Unambiguous","Match",226
"50311","L2","L2 11",1,"reflexive","tt","reflexive tt",3,0,440,440,"Unambiguous","Match",440
"50313","L2","L2 11",20,"reflexive","tt","reflexive tt",2,0,240,240,"Ambiguous","Mismatch",240
"50315","L2","L2 11",14,"reflexive","tt","reflexive tt",4,0,752,752,"Unambiguous","Mismatch",752
"50317","L2","L2 11",17,"reflexive","tt","reflexive tt",3,0,416,416,"Unambiguous","Match",416
"50319","L2","L2 11",4,"reflexive","tt","reflexive tt",2,0,1190,1190,"Ambiguous","Mismatch",1190
"50321","L2","L2 11",11,"reflexive","tt","reflexive tt",1,0,304,304,"Ambiguous","Match",304
"50323","L2","L2 11",6,"reflexive","tt","reflexive tt",4,0,330,330,"Unambiguous","Mismatch",330
"50325","L2","L2 11",8,"reflexive","tt","reflexive tt",2,0,884,884,"Ambiguous","Mismatch",884
"50327","L2","L2 11",23,"reflexive","tt","reflexive tt",1,0,506,506,"Ambiguous","Match",506
"50329","L2","L2 11",5,"reflexive","tt","reflexive tt",3,0,554,554,"Unambiguous","Match",554
"50331","L2","L2 11",7,"reflexive","tt","reflexive tt",1,0,1712,1712,"Ambiguous","Match",1712
"50333","L2","L2 11",13,"reflexive","tt","reflexive tt",3,0,244,244,"Unambiguous","Match",244
"50335","L2","L2 12",14,"reflexive","tt","reflexive tt",3,0,213,213,"Unambiguous","Match",213
"50337","L2","L2 12",7,"reflexive","tt","reflexive tt",4,0,386,386,"Unambiguous","Mismatch",386
"50339","L2","L2 12",11,"reflexive","tt","reflexive tt",4,0,225,225,"Unambiguous","Mismatch",225
"50341","L2","L2 12",19,"reflexive","tt","reflexive tt",4,0,310,310,"Unambiguous","Mismatch",310
"50343","L2","L2 12",24,"reflexive","tt","reflexive tt",1,0,220,220,"Ambiguous","Match",220
"50345","L2","L2 12",18,"reflexive","tt","reflexive tt",3,0,370,370,"Unambiguous","Match",370
"50347","L2","L2 12",15,"reflexive","tt","reflexive tt",4,0,297,297,"Unambiguous","Mismatch",297
"50349","L2","L2 12",20,"reflexive","tt","reflexive tt",1,0,625,625,"Ambiguous","Match",625
"50351","L2","L2 12",22,"reflexive","tt","reflexive tt",3,0,224,224,"Unambiguous","Match",224
"50353","L2","L2 12",23,"reflexive","tt","reflexive tt",4,0,336,336,"Unambiguous","Mismatch",336
"50355","L2","L2 12",2,"reflexive","tt","reflexive tt",3,0,554,554,"Unambiguous","Match",554
"50357","L2","L2 12",6,"reflexive","tt","reflexive tt",3,1,0,NA,"Unambiguous","Match",NA
"50359","L2","L2 12",3,"reflexive","tt","reflexive tt",4,1,0,NA,"Unambiguous","Mismatch",NA
"50361","L2","L2 12",4,"reflexive","tt","reflexive tt",1,0,373,373,"Ambiguous","Match",373
"50363","L2","L2 12",9,"reflexive","tt","reflexive tt",2,0,512,512,"Ambiguous","Mismatch",512
"50365","L2","L2 12",1,"reflexive","tt","reflexive tt",2,0,1248,1248,"Ambiguous","Mismatch",1248
"50367","L2","L2 12",13,"reflexive","tt","reflexive tt",2,0,1066,1066,"Ambiguous","Mismatch",1066
"50369","L2","L2 12",16,"reflexive","tt","reflexive tt",1,0,158,158,"Ambiguous","Match",158
"50371","L2","L2 12",8,"reflexive","tt","reflexive tt",1,0,191,191,"Ambiguous","Match",191
"50373","L2","L2 12",5,"reflexive","tt","reflexive tt",2,0,340,340,"Ambiguous","Mismatch",340
"50375","L2","L2 12",21,"reflexive","tt","reflexive tt",2,0,409,409,"Ambiguous","Mismatch",409
"50377","L2","L2 12",10,"reflexive","tt","reflexive tt",3,0,156,156,"Unambiguous","Match",156
"50379","L2","L2 12",17,"reflexive","tt","reflexive tt",2,0,148,148,"Ambiguous","Mismatch",148
"50381","L2","L2 12",12,"reflexive","tt","reflexive tt",1,0,316,316,"Ambiguous","Match",316
"50384","L2","L2 13",7,"reflexive","tt","reflexive tt",2,0,844,844,"Ambiguous","Mismatch",844
"50386","L2","L2 13",3,"reflexive","tt","reflexive tt",2,0,652,652,"Ambiguous","Mismatch",652
"50388","L2","L2 13",20,"reflexive","tt","reflexive tt",3,0,392,392,"Unambiguous","Match",392
"50390","L2","L2 13",23,"reflexive","tt","reflexive tt",2,0,324,324,"Ambiguous","Mismatch",324
"50392","L2","L2 13",2,"reflexive","tt","reflexive tt",1,0,414,414,"Ambiguous","Match",414
"50394","L2","L2 13",13,"reflexive","tt","reflexive tt",4,0,502,502,"Unambiguous","Mismatch",502
"50396","L2","L2 13",24,"reflexive","tt","reflexive tt",3,0,412,412,"Unambiguous","Match",412
"50398","L2","L2 13",11,"reflexive","tt","reflexive tt",2,0,1036,1036,"Ambiguous","Mismatch",1036
"50400","L2","L2 13",14,"reflexive","tt","reflexive tt",1,0,508,508,"Ambiguous","Match",508
"50402","L2","L2 13",8,"reflexive","tt","reflexive tt",3,0,188,188,"Unambiguous","Match",188
"50404","L2","L2 13",15,"reflexive","tt","reflexive tt",2,0,1048,1048,"Ambiguous","Mismatch",1048
"50406","L2","L2 13",4,"reflexive","tt","reflexive tt",3,0,486,486,"Unambiguous","Match",486
"50408","L2","L2 13",1,"reflexive","tt","reflexive tt",4,0,340,340,"Unambiguous","Mismatch",340
"50410","L2","L2 13",12,"reflexive","tt","reflexive tt",3,0,360,360,"Unambiguous","Match",360
"50412","L2","L2 13",10,"reflexive","tt","reflexive tt",1,0,266,266,"Ambiguous","Match",266
"50414","L2","L2 13",9,"reflexive","tt","reflexive tt",4,0,302,302,"Unambiguous","Mismatch",302
"50416","L2","L2 13",17,"reflexive","tt","reflexive tt",4,0,320,320,"Unambiguous","Mismatch",320
"50418","L2","L2 13",22,"reflexive","tt","reflexive tt",1,0,250,250,"Ambiguous","Match",250
"50420","L2","L2 13",21,"reflexive","tt","reflexive tt",4,0,334,334,"Unambiguous","Mismatch",334
"50422","L2","L2 13",6,"reflexive","tt","reflexive tt",1,0,864,864,"Ambiguous","Match",864
"50424","L2","L2 13",5,"reflexive","tt","reflexive tt",4,0,354,354,"Unambiguous","Mismatch",354
"50426","L2","L2 13",19,"reflexive","tt","reflexive tt",2,0,306,306,"Ambiguous","Mismatch",306
"50428","L2","L2 13",16,"reflexive","tt","reflexive tt",3,0,314,314,"Unambiguous","Match",314
"50430","L2","L2 13",18,"reflexive","tt","reflexive tt",1,0,242,242,"Ambiguous","Match",242
"50431","L2","L2 14",12,"reflexive","tt","reflexive tt",4,0,332,332,"Unambiguous","Mismatch",332
"50433","L2","L2 14",23,"reflexive","tt","reflexive tt",3,0,196,196,"Unambiguous","Match",196
"50435","L2","L2 14",22,"reflexive","tt","reflexive tt",2,0,2180,2180,"Ambiguous","Mismatch",2180
"50437","L2","L2 14",20,"reflexive","tt","reflexive tt",4,0,1172,1172,"Unambiguous","Mismatch",1172
"50439","L2","L2 14",10,"reflexive","tt","reflexive tt",2,0,960,960,"Ambiguous","Mismatch",960
"50441","L2","L2 14",15,"reflexive","tt","reflexive tt",3,1,0,NA,"Unambiguous","Match",NA
"50443","L2","L2 14",6,"reflexive","tt","reflexive tt",2,1,0,NA,"Ambiguous","Mismatch",NA
"50445","L2","L2 14",4,"reflexive","tt","reflexive tt",4,0,1206,1206,"Unambiguous","Mismatch",1206
"50447","L2","L2 14",18,"reflexive","tt","reflexive tt",2,0,248,248,"Ambiguous","Mismatch",248
"50449","L2","L2 14",7,"reflexive","tt","reflexive tt",3,0,142,142,"Unambiguous","Match",142
"50451","L2","L2 14",24,"reflexive","tt","reflexive tt",4,0,280,280,"Unambiguous","Mismatch",280
"50453","L2","L2 14",16,"reflexive","tt","reflexive tt",4,0,732,732,"Unambiguous","Mismatch",732
"50455","L2","L2 14",3,"reflexive","tt","reflexive tt",3,1,0,NA,"Unambiguous","Match",NA
"50457","L2","L2 14",2,"reflexive","tt","reflexive tt",2,0,1316,1316,"Ambiguous","Mismatch",1316
"50459","L2","L2 14",21,"reflexive","tt","reflexive tt",1,1,0,NA,"Ambiguous","Match",NA
"50461","L2","L2 14",13,"reflexive","tt","reflexive tt",1,0,152,152,"Ambiguous","Match",152
"50463","L2","L2 14",9,"reflexive","tt","reflexive tt",1,0,492,492,"Ambiguous","Match",492
"50465","L2","L2 14",17,"reflexive","tt","reflexive tt",1,0,162,162,"Ambiguous","Match",162
"50467","L2","L2 14",19,"reflexive","tt","reflexive tt",3,0,180,180,"Unambiguous","Match",180
"50469","L2","L2 14",11,"reflexive","tt","reflexive tt",3,1,0,NA,"Unambiguous","Match",NA
"50471","L2","L2 14",1,"reflexive","tt","reflexive tt",1,0,776,776,"Ambiguous","Match",776
"50473","L2","L2 14",5,"reflexive","tt","reflexive tt",1,0,180,180,"Ambiguous","Match",180
"50475","L2","L2 14",14,"reflexive","tt","reflexive tt",2,0,182,182,"Ambiguous","Mismatch",182
"50477","L2","L2 14",8,"reflexive","tt","reflexive tt",4,0,198,198,"Unambiguous","Mismatch",198
"50479","L2","L2 15",7,"reflexive","tt","reflexive tt",4,0,358,358,"Unambiguous","Mismatch",358
"50481","L2","L2 15",16,"reflexive","tt","reflexive tt",1,0,234,234,"Ambiguous","Match",234
"50483","L2","L2 15",14,"reflexive","tt","reflexive tt",3,0,262,262,"Unambiguous","Match",262
"50485","L2","L2 15",3,"reflexive","tt","reflexive tt",4,0,272,272,"Unambiguous","Mismatch",272
"50487","L2","L2 15",19,"reflexive","tt","reflexive tt",4,0,298,298,"Unambiguous","Mismatch",298
"50490","L2","L2 15",11,"reflexive","tt","reflexive tt",4,0,452,452,"Unambiguous","Mismatch",452
"50492","L2","L2 15",20,"reflexive","tt","reflexive tt",1,0,270,270,"Ambiguous","Match",270
"50494","L2","L2 15",8,"reflexive","tt","reflexive tt",1,0,656,656,"Ambiguous","Match",656
"50496","L2","L2 15",17,"reflexive","tt","reflexive tt",2,0,294,294,"Ambiguous","Mismatch",294
"50498","L2","L2 15",13,"reflexive","tt","reflexive tt",2,0,290,290,"Ambiguous","Mismatch",290
"50500","L2","L2 15",22,"reflexive","tt","reflexive tt",3,0,416,416,"Unambiguous","Match",416
"50502","L2","L2 15",18,"reflexive","tt","reflexive tt",3,0,300,300,"Unambiguous","Match",300
"50504","L2","L2 15",6,"reflexive","tt","reflexive tt",3,0,266,266,"Unambiguous","Match",266
"50506","L2","L2 15",4,"reflexive","tt","reflexive tt",1,0,570,570,"Ambiguous","Match",570
"50509","L2","L2 15",12,"reflexive","tt","reflexive tt",1,0,308,308,"Ambiguous","Match",308
"50512","L2","L2 15",1,"reflexive","tt","reflexive tt",2,0,286,286,"Ambiguous","Mismatch",286
"50514","L2","L2 15",23,"reflexive","tt","reflexive tt",4,0,250,250,"Unambiguous","Mismatch",250
"50516","L2","L2 15",2,"reflexive","tt","reflexive tt",3,0,300,300,"Unambiguous","Match",300
"50518","L2","L2 15",24,"reflexive","tt","reflexive tt",1,0,272,272,"Ambiguous","Match",272
"50521","L2","L2 15",9,"reflexive","tt","reflexive tt",2,0,238,238,"Ambiguous","Mismatch",238
"50523","L2","L2 16",12,"reflexive","tt","reflexive tt",2,0,464,464,"Ambiguous","Mismatch",464
"50525","L2","L2 16",11,"reflexive","tt","reflexive tt",1,0,168,168,"Ambiguous","Match",168
"50527","L2","L2 16",9,"reflexive","tt","reflexive tt",3,0,150,150,"Unambiguous","Match",150
