"","group","subject","item","region","measure","sort","condition","skips","rawdata","nozero","ambiguity","continuation","trimmed_nozero"
"41788","L2","L2 33",33,"spillover1","rp","spillover1 rp",7,0,1338,1338,"Ambiguous","Inconsistent",1338
"41790","L2","L2 33",43,"spillover1","rp","spillover1 rp",5,0,2232,2232,"Ambiguous","Consistent",2232
"41792","L2","L2 33",31,"spillover1","rp","spillover1 rp",5,0,1084,1084,"Ambiguous","Consistent",1084
"41794","L2","L2 33",34,"spillover1","rp","spillover1 rp",8,0,2196,2196,"Unambiguous","Inconsistent",2196
"41796","L2","L2 33",42,"spillover1","rp","spillover1 rp",8,0,3860,3860,"Unambiguous","Inconsistent",3860
"41798","L2","L2 33",25,"spillover1","rp","spillover1 rp",7,0,996,996,"Ambiguous","Inconsistent",996
"41800","L2","L2 33",26,"spillover1","rp","spillover1 rp",8,0,1572,1572,"Unambiguous","Inconsistent",1572
"41802","L2","L2 33",35,"spillover1","rp","spillover1 rp",5,0,2026,2026,"Ambiguous","Consistent",2026
"41804","L2","L2 33",47,"spillover1","rp","spillover1 rp",5,0,1978,1978,"Ambiguous","Consistent",1978
"41806","L2","L2 33",32,"spillover1","rp","spillover1 rp",6,0,4242,4242,"Unambiguous","Consistent",4242
"41808","L2","L2 33",40,"spillover1","rp","spillover1 rp",6,0,3440,3440,"Unambiguous","Consistent",3440
"41810","L2","L2 33",36,"spillover1","rp","spillover1 rp",6,0,4144,4144,"Unambiguous","Consistent",4144
"41812","L2","L2 33",48,"spillover1","rp","spillover1 rp",6,0,640,640,"Unambiguous","Consistent",640
"41814","L2","L2 33",27,"spillover1","rp","spillover1 rp",5,1,0,NA,"Ambiguous","Consistent",NA
"41816","L2","L2 33",41,"spillover1","rp","spillover1 rp",7,0,5642,5642,"Ambiguous","Inconsistent",5642
"41818","L2","L2 33",37,"spillover1","rp","spillover1 rp",7,0,3168,3168,"Ambiguous","Inconsistent",3168
"41820","L2","L2 33",45,"spillover1","rp","spillover1 rp",7,0,1128,1128,"Ambiguous","Inconsistent",1128
"41822","L2","L2 33",44,"spillover1","rp","spillover1 rp",6,0,1172,1172,"Unambiguous","Consistent",1172
"41824","L2","L2 33",29,"spillover1","rp","spillover1 rp",7,0,1506,1506,"Ambiguous","Inconsistent",1506
"41826","L2","L2 33",28,"spillover1","rp","spillover1 rp",6,0,920,920,"Unambiguous","Consistent",920
"41828","L2","L2 33",30,"spillover1","rp","spillover1 rp",8,0,1466,1466,"Unambiguous","Inconsistent",1466
"41830","L2","L2 33",39,"spillover1","rp","spillover1 rp",5,0,4628,4628,"Ambiguous","Consistent",4628
"41832","L2","L2 33",38,"spillover1","rp","spillover1 rp",8,1,0,NA,"Unambiguous","Inconsistent",NA
"41834","L2","L2 33",46,"spillover1","rp","spillover1 rp",8,0,1720,1720,"Unambiguous","Inconsistent",1720
"41835","L2","L2 34",37,"spillover1","rp","spillover1 rp",8,0,449,449,"Unambiguous","Inconsistent",449
"41837","L2","L2 34",32,"spillover1","rp","spillover1 rp",7,0,2583,2583,"Ambiguous","Inconsistent",2583
"41839","L2","L2 34",30,"spillover1","rp","spillover1 rp",5,0,333,333,"Ambiguous","Consistent",333
"41841","L2","L2 34",27,"spillover1","rp","spillover1 rp",6,0,286,286,"Unambiguous","Consistent",286
"41843","L2","L2 34",34,"spillover1","rp","spillover1 rp",5,0,587,587,"Ambiguous","Consistent",587
"41845","L2","L2 34",46,"spillover1","rp","spillover1 rp",5,0,4584,4584,"Ambiguous","Consistent",4584
"41847","L2","L2 34",38,"spillover1","rp","spillover1 rp",5,0,1040,1040,"Ambiguous","Consistent",1040
"41849","L2","L2 34",39,"spillover1","rp","spillover1 rp",6,0,1597,1597,"Unambiguous","Consistent",1597
"41851","L2","L2 34",45,"spillover1","rp","spillover1 rp",8,0,713,713,"Unambiguous","Inconsistent",713
"41853","L2","L2 34",29,"spillover1","rp","spillover1 rp",8,0,158,158,"Unambiguous","Inconsistent",158
"41855","L2","L2 34",33,"spillover1","rp","spillover1 rp",8,0,368,368,"Unambiguous","Inconsistent",368
"41857","L2","L2 34",48,"spillover1","rp","spillover1 rp",7,0,1837,1837,"Ambiguous","Inconsistent",1837
"41859","L2","L2 34",41,"spillover1","rp","spillover1 rp",8,0,353,353,"Unambiguous","Inconsistent",353
"41861","L2","L2 34",40,"spillover1","rp","spillover1 rp",7,0,284,284,"Ambiguous","Inconsistent",284
"41863","L2","L2 34",31,"spillover1","rp","spillover1 rp",6,0,1786,1786,"Unambiguous","Consistent",1786
"41865","L2","L2 34",43,"spillover1","rp","spillover1 rp",6,0,221,221,"Unambiguous","Consistent",221
"41867","L2","L2 34",25,"spillover1","rp","spillover1 rp",8,0,310,310,"Unambiguous","Inconsistent",310
"41869","L2","L2 34",36,"spillover1","rp","spillover1 rp",7,0,447,447,"Ambiguous","Inconsistent",447
"41871","L2","L2 34",47,"spillover1","rp","spillover1 rp",6,0,347,347,"Unambiguous","Consistent",347
"41873","L2","L2 34",42,"spillover1","rp","spillover1 rp",5,0,574,574,"Ambiguous","Consistent",574
"41875","L2","L2 34",44,"spillover1","rp","spillover1 rp",7,0,295,295,"Ambiguous","Inconsistent",295
"41877","L2","L2 34",28,"spillover1","rp","spillover1 rp",7,0,1313,1313,"Ambiguous","Inconsistent",1313
"41879","L2","L2 34",26,"spillover1","rp","spillover1 rp",5,0,3537,3537,"Ambiguous","Consistent",3537
"41881","L2","L2 34",35,"spillover1","rp","spillover1 rp",6,0,1232,1232,"Unambiguous","Consistent",1232
"41883","L2","L2 35",47,"spillover1","rp","spillover1 rp",6,0,696,696,"Unambiguous","Consistent",696
"41885","L2","L2 35",33,"spillover1","rp","spillover1 rp",8,0,1050,1050,"Unambiguous","Inconsistent",1050
"41887","L2","L2 35",43,"spillover1","rp","spillover1 rp",6,0,840,840,"Unambiguous","Consistent",840
"41889","L2","L2 35",32,"spillover1","rp","spillover1 rp",7,0,2990,2990,"Ambiguous","Inconsistent",2990
"41891","L2","L2 35",42,"spillover1","rp","spillover1 rp",5,0,1104,1104,"Ambiguous","Consistent",1104
"41893","L2","L2 35",26,"spillover1","rp","spillover1 rp",5,0,2972,2972,"Ambiguous","Consistent",2972
"41895","L2","L2 35",39,"spillover1","rp","spillover1 rp",6,0,1390,1390,"Unambiguous","Consistent",1390
"41897","L2","L2 35",28,"spillover1","rp","spillover1 rp",7,0,1534,1534,"Ambiguous","Inconsistent",1534
"41899","L2","L2 35",36,"spillover1","rp","spillover1 rp",7,0,624,624,"Ambiguous","Inconsistent",624
"41901","L2","L2 35",48,"spillover1","rp","spillover1 rp",7,0,3264,3264,"Ambiguous","Inconsistent",3264
"41903","L2","L2 35",34,"spillover1","rp","spillover1 rp",5,0,2648,2648,"Ambiguous","Consistent",2648
"41905","L2","L2 35",38,"spillover1","rp","spillover1 rp",5,0,6574,6574,"Ambiguous","Consistent",6574
"41907","L2","L2 35",46,"spillover1","rp","spillover1 rp",5,0,4598,4598,"Ambiguous","Consistent",4598
"41909","L2","L2 35",35,"spillover1","rp","spillover1 rp",6,0,584,584,"Unambiguous","Consistent",584
"41911","L2","L2 35",44,"spillover1","rp","spillover1 rp",7,0,1566,1566,"Ambiguous","Inconsistent",1566
"41913","L2","L2 35",40,"spillover1","rp","spillover1 rp",7,0,1814,1814,"Ambiguous","Inconsistent",1814
"41915","L2","L2 35",31,"spillover1","rp","spillover1 rp",6,0,6346,6346,"Unambiguous","Consistent",6346
"41917","L2","L2 35",41,"spillover1","rp","spillover1 rp",8,0,1142,1142,"Unambiguous","Inconsistent",1142
"41919","L2","L2 35",27,"spillover1","rp","spillover1 rp",6,0,958,958,"Unambiguous","Consistent",958
"41921","L2","L2 35",37,"spillover1","rp","spillover1 rp",8,0,970,970,"Unambiguous","Inconsistent",970
"41923","L2","L2 35",30,"spillover1","rp","spillover1 rp",5,0,1318,1318,"Ambiguous","Consistent",1318
"41925","L2","L2 35",45,"spillover1","rp","spillover1 rp",8,0,658,658,"Unambiguous","Inconsistent",658
"41927","L2","L2 35",29,"spillover1","rp","spillover1 rp",8,0,482,482,"Unambiguous","Inconsistent",482
"41929","L2","L2 35",25,"spillover1","rp","spillover1 rp",8,0,654,654,"Unambiguous","Inconsistent",654
"41932","L2","L2 36",41,"spillover1","rp","spillover1 rp",5,0,852,852,"Ambiguous","Consistent",852
"41934","L2","L2 36",43,"spillover1","rp","spillover1 rp",7,0,2270,2270,"Ambiguous","Inconsistent",2270
"41936","L2","L2 36",26,"spillover1","rp","spillover1 rp",6,0,3601,3601,"Unambiguous","Consistent",3601
"41938","L2","L2 36",27,"spillover1","rp","spillover1 rp",7,0,579,579,"Ambiguous","Inconsistent",579
"41940","L2","L2 36",42,"spillover1","rp","spillover1 rp",6,0,353,353,"Unambiguous","Consistent",353
"41942","L2","L2 36",33,"spillover1","rp","spillover1 rp",5,0,1543,1543,"Ambiguous","Consistent",1543
"41944","L2","L2 36",40,"spillover1","rp","spillover1 rp",8,0,3275,3275,"Unambiguous","Inconsistent",3275
"41946","L2","L2 36",47,"spillover1","rp","spillover1 rp",7,0,1140,1140,"Ambiguous","Inconsistent",1140
"41948","L2","L2 36",35,"spillover1","rp","spillover1 rp",7,0,1970,1970,"Ambiguous","Inconsistent",1970
"41950","L2","L2 36",46,"spillover1","rp","spillover1 rp",6,0,5370,5370,"Unambiguous","Consistent",5370
"41952","L2","L2 36",28,"spillover1","rp","spillover1 rp",8,0,656,656,"Unambiguous","Inconsistent",656
"41954","L2","L2 36",34,"spillover1","rp","spillover1 rp",6,0,297,297,"Unambiguous","Consistent",297
"41956","L2","L2 36",36,"spillover1","rp","spillover1 rp",8,0,823,823,"Unambiguous","Inconsistent",823
"41958","L2","L2 36",38,"spillover1","rp","spillover1 rp",6,0,455,455,"Unambiguous","Consistent",455
"41960","L2","L2 36",25,"spillover1","rp","spillover1 rp",5,0,343,343,"Ambiguous","Consistent",343
"41962","L2","L2 36",37,"spillover1","rp","spillover1 rp",5,0,580,580,"Ambiguous","Consistent",580
"41964","L2","L2 36",31,"spillover1","rp","spillover1 rp",7,0,2757,2757,"Ambiguous","Inconsistent",2757
"41966","L2","L2 36",45,"spillover1","rp","spillover1 rp",5,0,2285,2285,"Ambiguous","Consistent",2285
"41968","L2","L2 36",30,"spillover1","rp","spillover1 rp",6,0,616,616,"Unambiguous","Consistent",616
"41970","L2","L2 36",32,"spillover1","rp","spillover1 rp",8,0,780,780,"Unambiguous","Inconsistent",780
"41972","L2","L2 36",44,"spillover1","rp","spillover1 rp",8,0,468,468,"Unambiguous","Inconsistent",468
"41974","L2","L2 36",48,"spillover1","rp","spillover1 rp",8,0,345,345,"Unambiguous","Inconsistent",345
"41976","L2","L2 36",39,"spillover1","rp","spillover1 rp",7,0,1240,1240,"Ambiguous","Inconsistent",1240
"41978","L2","L2 36",29,"spillover1","rp","spillover1 rp",5,0,690,690,"Ambiguous","Consistent",690
"41979","L2","L2 37",42,"spillover1","rp","spillover1 rp",7,0,5163,5163,"Ambiguous","Inconsistent",5163
"41981","L2","L2 37",36,"spillover1","rp","spillover1 rp",5,0,1431,1431,"Ambiguous","Consistent",1431
"41983","L2","L2 37",32,"spillover1","rp","spillover1 rp",5,0,10950,10950,"Ambiguous","Consistent",10950
"41985","L2","L2 37",48,"spillover1","rp","spillover1 rp",5,0,5876,5876,"Ambiguous","Consistent",5876
"41987","L2","L2 37",25,"spillover1","rp","spillover1 rp",6,0,333,333,"Unambiguous","Consistent",333
"41989","L2","L2 37",30,"spillover1","rp","spillover1 rp",7,0,3058,3058,"Ambiguous","Inconsistent",3058
"41991","L2","L2 37",39,"spillover1","rp","spillover1 rp",8,0,884,884,"Unambiguous","Inconsistent",884
"41993","L2","L2 37",35,"spillover1","rp","spillover1 rp",8,0,1636,1636,"Unambiguous","Inconsistent",1636
"41995","L2","L2 37",28,"spillover1","rp","spillover1 rp",5,0,1568,1568,"Ambiguous","Consistent",1568
"41997","L2","L2 37",34,"spillover1","rp","spillover1 rp",7,0,802,802,"Ambiguous","Inconsistent",802
"41999","L2","L2 37",38,"spillover1","rp","spillover1 rp",7,0,934,934,"Ambiguous","Inconsistent",934
"42001","L2","L2 37",26,"spillover1","rp","spillover1 rp",7,0,1821,1821,"Ambiguous","Inconsistent",1821
"42003","L2","L2 37",40,"spillover1","rp","spillover1 rp",5,0,1817,1817,"Ambiguous","Consistent",1817
"42005","L2","L2 37",47,"spillover1","rp","spillover1 rp",8,0,713,713,"Unambiguous","Inconsistent",713
"42007","L2","L2 37",44,"spillover1","rp","spillover1 rp",5,0,1336,1336,"Ambiguous","Consistent",1336
"42009","L2","L2 37",43,"spillover1","rp","spillover1 rp",8,0,834,834,"Unambiguous","Inconsistent",834
"42011","L2","L2 37",33,"spillover1","rp","spillover1 rp",6,0,873,873,"Unambiguous","Consistent",873
"42013","L2","L2 37",29,"spillover1","rp","spillover1 rp",6,0,767,767,"Unambiguous","Consistent",767
"42015","L2","L2 37",46,"spillover1","rp","spillover1 rp",7,0,725,725,"Ambiguous","Inconsistent",725
"42017","L2","L2 37",41,"spillover1","rp","spillover1 rp",6,0,541,541,"Unambiguous","Consistent",541
"42019","L2","L2 37",37,"spillover1","rp","spillover1 rp",6,0,1069,1069,"Unambiguous","Consistent",1069
"42021","L2","L2 37",31,"spillover1","rp","spillover1 rp",8,0,6972,6972,"Unambiguous","Inconsistent",6972
"42023","L2","L2 37",27,"spillover1","rp","spillover1 rp",8,0,3782,3782,"Unambiguous","Inconsistent",3782
"42025","L2","L2 37",45,"spillover1","rp","spillover1 rp",6,0,702,702,"Unambiguous","Consistent",702
"42027","L2","L2 38",34,"spillover1","rp","spillover1 rp",8,0,533,533,"Unambiguous","Inconsistent",533
"42029","L2","L2 38",28,"spillover1","rp","spillover1 rp",6,0,5698,5698,"Unambiguous","Consistent",5698
"42031","L2","L2 38",43,"spillover1","rp","spillover1 rp",5,0,1082,1082,"Ambiguous","Consistent",1082
"42033","L2","L2 38",38,"spillover1","rp","spillover1 rp",8,0,473,473,"Unambiguous","Inconsistent",473
"42035","L2","L2 38",30,"spillover1","rp","spillover1 rp",8,0,183,183,"Unambiguous","Inconsistent",183
"42037","L2","L2 38",47,"spillover1","rp","spillover1 rp",5,0,3595,3595,"Ambiguous","Consistent",3595
"42039","L2","L2 38",39,"spillover1","rp","spillover1 rp",5,0,10024,10024,"Ambiguous","Consistent",10024
"42041","L2","L2 38",45,"spillover1","rp","spillover1 rp",7,0,484,484,"Ambiguous","Inconsistent",484
"42043","L2","L2 38",32,"spillover1","rp","spillover1 rp",6,0,8878,8878,"Unambiguous","Consistent",8878
"42045","L2","L2 38",29,"spillover1","rp","spillover1 rp",7,0,514,514,"Ambiguous","Inconsistent",514
"42047","L2","L2 38",35,"spillover1","rp","spillover1 rp",5,0,2504,2504,"Ambiguous","Consistent",2504
"42049","L2","L2 38",41,"spillover1","rp","spillover1 rp",7,0,5941,5941,"Ambiguous","Inconsistent",5941
"42051","L2","L2 38",25,"spillover1","rp","spillover1 rp",7,0,552,552,"Ambiguous","Inconsistent",552
"42053","L2","L2 38",31,"spillover1","rp","spillover1 rp",5,0,3170,3170,"Ambiguous","Consistent",3170
"42055","L2","L2 38",48,"spillover1","rp","spillover1 rp",6,0,1967,1967,"Unambiguous","Consistent",1967
"42057","L2","L2 38",44,"spillover1","rp","spillover1 rp",6,0,757,757,"Unambiguous","Consistent",757
"42059","L2","L2 38",37,"spillover1","rp","spillover1 rp",7,0,1124,1124,"Ambiguous","Inconsistent",1124
"42061","L2","L2 38",36,"spillover1","rp","spillover1 rp",6,0,335,335,"Unambiguous","Consistent",335
"42063","L2","L2 38",42,"spillover1","rp","spillover1 rp",8,0,400,400,"Unambiguous","Inconsistent",400
"42065","L2","L2 38",26,"spillover1","rp","spillover1 rp",8,0,8665,8665,"Unambiguous","Inconsistent",8665
"42067","L2","L2 38",40,"spillover1","rp","spillover1 rp",6,0,559,559,"Unambiguous","Consistent",559
"42069","L2","L2 38",46,"spillover1","rp","spillover1 rp",8,0,3468,3468,"Unambiguous","Inconsistent",3468
"42071","L2","L2 38",33,"spillover1","rp","spillover1 rp",7,0,492,492,"Ambiguous","Inconsistent",492
"42073","L2","L2 38",27,"spillover1","rp","spillover1 rp",5,0,6860,6860,"Ambiguous","Consistent",6860
"42076","L2","L2 39",41,"spillover1","rp","spillover1 rp",8,0,2983,2983,"Unambiguous","Inconsistent",2983
"42078","L2","L2 39",33,"spillover1","rp","spillover1 rp",8,0,876,876,"Unambiguous","Inconsistent",876
"42080","L2","L2 39",25,"spillover1","rp","spillover1 rp",8,0,1585,1585,"Unambiguous","Inconsistent",1585
"42082","L2","L2 39",37,"spillover1","rp","spillover1 rp",8,0,1470,1470,"Unambiguous","Inconsistent",1470
"42084","L2","L2 39",27,"spillover1","rp","spillover1 rp",6,0,852,852,"Unambiguous","Consistent",852
"42086","L2","L2 39",31,"spillover1","rp","spillover1 rp",6,0,4020,4020,"Unambiguous","Consistent",4020
"42088","L2","L2 39",30,"spillover1","rp","spillover1 rp",5,0,1596,1596,"Ambiguous","Consistent",1596
"42090","L2","L2 39",42,"spillover1","rp","spillover1 rp",5,0,2129,2129,"Ambiguous","Consistent",2129
"42092","L2","L2 39",40,"spillover1","rp","spillover1 rp",7,0,2061,2061,"Ambiguous","Inconsistent",2061
"42094","L2","L2 39",39,"spillover1","rp","spillover1 rp",6,0,2414,2414,"Unambiguous","Consistent",2414
"42096","L2","L2 39",26,"spillover1","rp","spillover1 rp",5,0,2011,2011,"Ambiguous","Consistent",2011
"42098","L2","L2 39",43,"spillover1","rp","spillover1 rp",6,0,964,964,"Unambiguous","Consistent",964
"42100","L2","L2 39",48,"spillover1","rp","spillover1 rp",7,0,938,938,"Ambiguous","Inconsistent",938
"42102","L2","L2 39",44,"spillover1","rp","spillover1 rp",7,0,411,411,"Ambiguous","Inconsistent",411
"42104","L2","L2 39",45,"spillover1","rp","spillover1 rp",8,0,730,730,"Unambiguous","Inconsistent",730
"42106","L2","L2 39",46,"spillover1","rp","spillover1 rp",5,0,1139,1139,"Ambiguous","Consistent",1139
"42108","L2","L2 39",29,"spillover1","rp","spillover1 rp",8,0,492,492,"Unambiguous","Inconsistent",492
"42110","L2","L2 39",36,"spillover1","rp","spillover1 rp",7,0,480,480,"Ambiguous","Inconsistent",480
"42112","L2","L2 39",34,"spillover1","rp","spillover1 rp",5,0,991,991,"Ambiguous","Consistent",991
"42114","L2","L2 39",28,"spillover1","rp","spillover1 rp",7,0,2024,2024,"Ambiguous","Inconsistent",2024
"42116","L2","L2 39",35,"spillover1","rp","spillover1 rp",6,0,726,726,"Unambiguous","Consistent",726
