"","group","subject","item","region","measure","sort","condition","skips","rawdata","nozero","ambiguity","gender","trimmed_nozero"
"40234","L2","L2 40",20,"disamb","rp","disamb rp",4,0,679,679,"Unambiguous","Mismatch",679
"40236","L2","L2 40",16,"disamb","rp","disamb rp",4,0,806,806,"Unambiguous","Mismatch",806
"40238","L2","L2 40",8,"disamb","rp","disamb rp",4,0,571,571,"Unambiguous","Mismatch",571
"40240","L2","L2 40",23,"disamb","rp","disamb rp",3,0,1233,1233,"Unambiguous","Match",1233
"40242","L2","L2 40",10,"disamb","rp","disamb rp",2,0,942,942,"Ambiguous","Mismatch",942
"40244","L2","L2 40",21,"disamb","rp","disamb rp",1,0,780,780,"Ambiguous","Match",780
"40246","L2","L2 40",3,"disamb","rp","disamb rp",3,0,1086,1086,"Unambiguous","Match",1086
"40248","L2","L2 40",17,"disamb","rp","disamb rp",1,0,652,652,"Ambiguous","Match",652
"40250","L2","L2 40",2,"disamb","rp","disamb rp",2,0,560,560,"Ambiguous","Mismatch",560
"40252","L2","L2 40",22,"disamb","rp","disamb rp",2,0,297,297,"Ambiguous","Mismatch",297
"40254","L2","L2 40",12,"disamb","rp","disamb rp",4,0,712,712,"Unambiguous","Mismatch",712
"40256","L2","L2 40",6,"disamb","rp","disamb rp",2,0,598,598,"Ambiguous","Mismatch",598
"40258","L2","L2 40",11,"disamb","rp","disamb rp",3,0,364,364,"Unambiguous","Match",364
"40260","L2","L2 40",14,"disamb","rp","disamb rp",2,0,646,646,"Ambiguous","Mismatch",646
